C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_47_028.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_47_028.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_47_028.jpg, 0, 0, 0, 3.226758
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_47_130.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_47_130.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_47_130.jpg, 0, 0, 0, 3.179527
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_47_231.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_47_231.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_47_231.jpg, 0, 0, 0, 3.123754
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_47_332.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_47_332.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_47_332.jpg, 0, 0, 0, 3.078519
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_47_433.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_47_433.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_47_433.jpg, 0, 0, 0, 3.033726
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_47_536.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_47_536.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_47_536.jpg, 0, 0, 0, 2.989372
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_47_635.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_47_635.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_47_635.jpg, 0, 0, 0, 2.945454
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_47_735.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_47_735.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_47_735.jpg, 0, 0, 0, 2.901964
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_47_835.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_47_835.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_47_835.jpg, 0, 0, 0, 2.8589
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_47_936.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_47_936.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_47_936.jpg, 0, 0, 0, 2.816257
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_48_036.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_48_036.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_48_036.jpg, 0, 0, 0, 2.769084
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_48_139.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_48_139.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_48_139.jpg, 0, 0, 0, 2.721355
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_48_241.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_48_241.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_48_241.jpg, 0, 0, 0, 2.674169
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_48_342.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_48_342.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_48_342.jpg, 0, 0, 0, 2.632705
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_48_445.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_48_445.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_48_445.jpg, 0, 0, 0, 2.59289
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_48_548.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_48_548.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_48_548.jpg, 0, 0, 0, 2.553469
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_48_651.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_48_651.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_48_651.jpg, 0, 0, 0, 2.506683
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_48_752.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_48_752.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_48_752.jpg, 0, 0, 0, 2.468122
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_48_854.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_48_854.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_48_854.jpg, 0, 0, 0, 2.429948
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_48_955.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_48_955.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_48_955.jpg, 0, 0, 0, 2.396825
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_49_058.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_49_058.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_49_058.jpg, 0, 0, 0, 2.365157
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_49_159.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_49_159.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_49_159.jpg, 0, 0, 0, 2.333824
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_49_259.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_49_259.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_49_259.jpg, 0, 0, 0, 2.297853
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_49_360.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_49_360.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_49_360.jpg, 0, 0, 0, 2.25911
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_49_460.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_49_460.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_49_460.jpg, 0, 0, 0, 2.220748
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_49_615.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_49_615.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_49_615.jpg, 0, 0, 0, 2.160131
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_50_481.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_50_481.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_50_481.jpg, 0, 0, 0, 2.019854
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_50_579.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_50_579.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_50_579.jpg, 0, 0, 0, 1.983788
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_50_680.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_50_680.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_50_680.jpg, 0, 0, 0, 1.94807
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_50_780.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_50_780.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_50_780.jpg, 0, 0, 0, 1.912698
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_50_880.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_50_880.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_50_880.jpg, 0, 0, 0, 1.877668
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_50_981.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_50_981.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_50_981.jpg, 0, 0, 0, 1.842976
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_51_216.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_51_216.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_51_216.jpg, 0, 0, 0, 1.761084
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_51_312.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_51_312.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_51_312.jpg, 0, 0, 0, 1.72583
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_51_413.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_51_413.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_51_413.jpg, 0, 0, 0, 1.68458
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_51_515.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_51_515.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_51_515.jpg, 0, 0, 0, 1.643782
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_51_615.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_51_615.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_51_615.jpg, 0, 0, 0, 1.603421
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_51_715.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_51_715.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_51_715.jpg, 0, 0, 0, 1.563484
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_51_817.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_51_817.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_51_817.jpg, 0, 0, 0, 1.523968
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_51_918.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_51_918.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_51_918.jpg, 0, 0, 0, 1.492593
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_52_018.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_52_018.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_52_018.jpg, 0, 0, 0, 1.461494
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_52_119.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_52_119.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_52_119.jpg, 0, 0, 0, 1.430705
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_52_221.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_52_221.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_52_221.jpg, 0, 0, 0, 0.1461331
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_52_323.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_52_323.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_52_323.jpg, 0, 0, 0, 0.03632791
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_52_424.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_52_424.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_52_424.jpg, 0, 0, 0, 0.05364898
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_52_527.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_52_527.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_52_527.jpg, 0, 0, 0, 0.04799025
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_52_629.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_52_629.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_52_629.jpg, 0, 0, 0, 0.05823609
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_52_730.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_52_730.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_52_730.jpg, 0, 0, 0, 0.07250078
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_52_831.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_52_831.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_52_831.jpg, 0, 0, 0, 0.08688752
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_52_932.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_52_932.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_52_932.jpg, 0, 0, 0, 0.101121
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_53_033.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_53_033.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_53_033.jpg, 0, 0, 0, 0.1152155
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_53_134.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_53_134.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_53_134.jpg, 0, 0, 0, 0.129172
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_53_234.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_53_234.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_53_234.jpg, 0, 0, 0, 0.0002154834
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_53_335.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_53_335.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_53_335.jpg, 0, 0, 0, 0.0003619033
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_53_436.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_53_436.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_53_436.jpg, 0, 0, 0, 0.0002492396
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_53_775.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_53_775.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_53_775.jpg, 0, 0, 0, 0.0001029822
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_53_871.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_53_871.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_53_871.jpg, 0, 0, 0, 0.000118728
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_53_971.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_53_971.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_53_971.jpg, 0, 0, 0, 0.0001208264
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_54_073.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_54_073.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_54_073.jpg, 0, 0, 0, 0.0001238483
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_54_173.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_54_173.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_54_173.jpg, 0, 0, 0, 0.0001079324
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_54_276.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_54_276.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_54_276.jpg, 0, 0, 0, 0.0001095012
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_54_376.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_54_376.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_54_376.jpg, 0, 0.1715475, 0, 0.07171913
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_54_477.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_54_477.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_54_477.jpg, 0, 0.4737227, 0, 0.5179203
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_54_578.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_54_578.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_54_578.jpg, 0, 0.7720355, 0, 1.334539
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_54_679.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_54_679.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_54_679.jpg, 0, 1, 0, 2.470977
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_54_779.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_54_779.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_54_779.jpg, 0, 1, 0, 3.664206
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_54_880.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_54_880.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_54_880.jpg, 0, 1, 0, 4.856515
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_54_980.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_54_980.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_54_980.jpg, 0, 1, 0, 6.033581
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_55_081.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_55_081.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_55_081.jpg, 0, 1, 0, 7.193576
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_55_184.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_55_184.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_55_184.jpg, 0, 1, 0, 8.342238
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_55_285.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_55_285.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_55_285.jpg, 0, 1, 0, 9.47952
